P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
-122,-115,89,113,514,550,194,335,AIR_GUARD,THROW_A,false,false,false,false,false,false,true,true,true,true,true,false,false,false,true,true
-122,-115,89,113,508,550,215,335,AIR_GUARD,THROW_A,false,false,false,false,false,false,true,false,false,true,false,true,false,false,true,true
-122,-115,89,113,502,550,237,335,AIR,THROW_A,false,false,false,false,false,false,false,true,true,true,false,true,false,true,true,true
-122,-115,89,113,496,550,260,335,AIR,THROW_A,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,true
-122,-115,89,113,490,550,284,335,AIR,THROW_A,false,false,false,false,false,false,false,false,false,false,true,true,true,true,true,true
-122,-115,89,113,484,550,309,335,AIR,THROW_A,false,false,false,false,false,false,false,false,true,true,true,false,false,true,true,true
-122,-115,89,113,478,550,335,335,LANDING,THROW_A,false,false,false,false,false,false,false,false,true,false,true,true,false,false,true,true
-122,-115,89,113,473,550,335,335,LANDING,THROW_A,false,false,false,false,false,false,false,false,false,true,false,false,false,true,true,true
-122,-115,89,113,469,550,335,335,LANDING,THROW_A,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,true
-122,-115,89,113,466,550,335,335,LANDING,THROW_A,false,false,false,false,false,false,false,true,false,true,true,false,false,true,true,true
-122,-115,89,113,464,550,335,335,LANDING,THROW_A,false,false,false,false,false,false,false,false,true,true,true,false,true,false,true,true
-122,-115,89,113,463,550,335,335,LANDING,THROW_A,false,true,false,false,false,false,true,true,true,false,false,true,true,false,true,true
-122,-115,89,113,463,550,335,335,STAND,THROW_A,false,true,false,false,false,false,true,false,true,false,true,true,false,true,true,true
-122,-115,89,113,448,550,335,335,BACK_STEP,THROW_A,false,true,false,false,false,false,true,false,true,true,false,false,false,true,true,true
-122,-115,89,113,434,550,335,335,BACK_STEP,THROW_A,false,true,false,false,false,false,true,false,false,false,false,true,true,true,true,true
-122,-115,89,113,421,430,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,true,false,false,false,false,false,true,false
-122,-115,89,113,409,430,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,true,true,false,false,false,true,true,false
-122,-115,89,113,398,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,true,true,true,false,false,true,true,true,false
-122,-115,89,113,388,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,true,true,true,true,false,false,false,true,false
-122,-115,89,113,379,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,false,true,false,true,true,true,true,true,false
-122,-115,89,113,371,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,false,false,true,true,false,true,false,true,false
-122,-115,89,113,364,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,true,false,true,true,false,false,true,true,false
-122,-115,89,113,358,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,true,false,true,true,true,true,false,true,false
-122,-115,89,113,353,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,true,false,false,true,true,false,false,true,false
-122,-115,89,113,349,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,false,true,false,true,true,true,true,true,false
-122,-115,89,113,346,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,true,true,false,false,false,true,true,true,false
-122,-115,89,113,344,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,false,false,false,true,false,false,true,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,true,false,false,true,false,false,true,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,true,true,false,true,false,true,false,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,false,false,false,false,true,true,false,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,true,false,true,false,true,true,false,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,true,false,false,false,false,true,false,false,false,false,true,true,true,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,true,false,false,true,false,true,false,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,false,true,true,true,true,true,false,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,false,true,false,true,true,false,true,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,true,true,false,true,true,true,true,true,false
-122,-115,89,113,343,430,335,335,BACK_STEP,CROUCH_FA,false,false,false,false,false,false,true,false,true,true,false,false,false,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,true,true,true,false,false,true,false,false,true,false
-122,-115,89,113,343,430,335,335,STAND_GUARD,CROUCH_FA,false,false,false,false,false,false,true,false,true,false,true,false,true,false,true,false
-122,-115,89,113,343,430,335,335,STAND_GUARD,CROUCH_FA,false,false,false,false,false,false,true,true,false,false,false,false,false,false,true,false
-122,-115,89,113,343,430,335,335,STAND_GUARD,CROUCH_FA,false,false,false,false,false,false,true,false,false,false,false,true,true,false,true,false
-122,-115,89,113,343,430,335,335,STAND_GUARD,CROUCH_FA,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,true,true,true,true,true,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,false,true,true,true,false,true,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,false,true,true,true,false,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
-122,-115,89,113,343,430,335,335,STAND,CROUCH_FA,false,false,false,false,false,false,false,false,true,true,false,true,false,true,true,false
-122,-115,89,113,348,430,335,335,FORWARD_WALK,CROUCH_FA,false,false,false,false,true,false,false,false,true,true,true,false,true,true,true,false
-122,-115,89,113,353,430,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,true,true,true,true,false,false,true,false
-122,-115,89,113,357,430,335,335,STAND_FB,STAND_A,false,true,false,false,true,false,false,true,false,false,false,true,false,true,true,false
-122,-115,89,113,360,430,335,335,STAND_FB,STAND_A,false,true,false,false,true,false,false,true,true,false,true,true,false,true,true,false
-122,-115,89,113,362,430,335,335,STAND_FB,STAND_A,false,true,false,false,true,false,false,false,false,true,false,false,true,false,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,true,false,false,true,false,false,false,false,false,true,false,false,false,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,false,false,false,true,false,false,true,false,true,false,true,true,false,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,false,false,false,true,false,false,false,false,false,true,false,false,true,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,false,false,false,true,false,false,false,true,true,false,false,false,true,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,true,false,false,false,true,false,false,true,false,false,false,false,true,true,false
-122,-115,89,113,363,430,335,335,STAND_FB,STAND_A,false,true,false,false,false,true,false,true,false,false,true,true,true,false,true,false
-122,-127,99,133,363,440,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,false,false,true,false,false,true,false
-122,-127,99,133,363,449,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,false,true,false,false,true,false,true,false
-122,-127,99,133,363,457,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
-122,-127,99,133,363,464,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,false,true,true,true,false,true,false
-122,-127,99,133,363,470,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,true,false,false,true,false,true,true,false
-122,-127,99,133,363,475,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,true,false,true,false,false,false,true,false
-122,-127,99,133,363,479,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,true,true,false,false,true,true,false
-122,-127,99,133,363,482,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,false,false,false,false,true,true,false
-122,-127,99,133,363,484,335,335,STAND_FB,STAND_RECOV,false,true,false,false,false,true,false,false,true,false,true,false,false,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,true,false,false,false,true,false,false,true,false,false,true,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,true,false,true,false,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,false,true,false,false,false,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,true,true,false,false,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,false,true,true,false,false,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,false,false,false,true,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,false,false,false,true,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,true,false,true,false,true,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,false,false,true,true,false,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,true,false,false,true,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,false,true,true,true,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,false,true,true,true,false,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,true,false,false,true,false,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,false,false,true,false,false,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,false,false,false,true,true,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,true,false,true,false,false,true,false,false,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,true,false,false,false,true,false,false,false,false,true,true,false,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_RECOV,false,true,false,false,false,true,false,false,false,false,true,false,false,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND,false,true,false,false,false,true,false,true,true,false,true,true,false,false,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND,false,true,false,false,false,true,false,false,true,true,false,true,true,true,true,false
-122,-127,99,133,363,485,335,335,STAND_FB,STAND_A,false,true,false,false,false,true,false,true,false,true,false,true,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_A,false,false,false,false,false,true,false,false,true,false,false,true,false,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH,STAND_A,false,false,false,false,false,true,false,true,false,true,true,true,false,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH,STAND_A,false,false,false,false,false,true,false,false,true,false,false,false,false,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH,STAND_A,false,false,false,false,false,true,false,false,false,false,true,true,true,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,true,false,false,true,true,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,false,true,false,true,true,false,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,true,false,true,false,true,true,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,false,false,false,false,true,false,true,false,false,false,true,false,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,false,false,false,false,true,false,true,false,true,true,true,true,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,false,false,false,false,true,false,false,true,false,false,false,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,false,false,false,false,true,false,true,true,false,true,true,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,false,false,true,true,true,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,false,false,false,false,true,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_A,false,true,false,false,false,true,false,true,true,true,true,true,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND,false,true,false,false,false,true,false,false,false,true,false,false,false,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_B,false,true,false,false,false,true,false,false,true,true,true,false,true,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_B,false,false,false,false,false,true,false,true,true,false,true,false,false,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_B,false,false,false,false,false,true,false,true,true,false,false,true,true,false,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_B,false,false,false,false,false,true,false,true,false,false,true,true,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_B,false,false,false,false,false,true,false,false,true,false,true,true,false,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH_B,STAND_B,false,false,false,false,false,true,false,true,true,false,true,false,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_B,false,false,false,false,false,true,false,true,true,true,false,true,false,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH,STAND_B,false,false,false,false,false,true,false,true,false,true,true,false,true,true,true,false
-122,-127,99,133,363,485,335,335,CROUCH,STAND_B,false,false,false,false,false,true,false,true,false,false,true,true,true,true,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_B,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_B,false,false,false,false,false,false,false,false,false,true,false,false,false,true,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_B,false,false,false,false,false,false,false,true,false,true,false,false,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_B,false,false,false,false,false,false,false,true,true,false,true,false,true,true,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_B,false,false,false,false,false,false,false,true,false,false,false,true,true,false,true,false
-122,-127,99,133,363,485,335,335,STAND,STAND_B,false,false,false,false,false,false,false,true,false,true,true,false,true,false,true,false
-122,-127,99,133,368,485,335,335,FORWARD_WALK,STAND_B,false,false,false,false,true,false,false,true,true,true,true,false,false,true,true,false
-122,-127,99,133,372,485,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,false,false,true,true,true,true,true,false
-122,-127,99,133,375,485,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,true,false,true,true,true,false,false,true,false
-122,-127,99,133,377,485,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,false,true,true,false,false,true,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,true,true,true,true,true,true,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,true,true,true,false,true,true,false,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,STAND_B,false,false,false,false,true,false,false,false,true,true,false,false,true,true,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,STAND,false,false,false,false,true,false,false,false,true,false,true,true,true,true,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,CROUCH,false,false,false,false,true,false,false,false,true,false,false,true,true,true,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,STAND,false,false,false,false,true,false,false,true,false,true,true,false,true,false,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,CROUCH_B,false,true,false,false,true,false,false,false,true,false,false,false,true,false,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,CROUCH_B,false,true,false,false,true,false,false,false,true,true,true,true,false,true,true,false
-122,-127,99,133,378,485,335,335,STAND_FB,CROUCH_B,false,true,false,false,true,false,false,false,true,true,false,true,true,false,true,false
-122,-139,109,153,378,495,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,false,false,false,false,true,false,true,false
-122,-139,109,153,378,504,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,true,false,false,true,true,false,true,true,false
-122,-139,109,153,378,512,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,true,false,false,false,true,false,false,true,false,true,true,false
-122,-139,109,153,378,519,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,true,false,false,false,true,false,true,false,true,true,true,false
-122,-139,109,153,378,525,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,true,false,false,true,false,false,true,false,true,false,true,false
-122,-139,109,153,378,530,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,false,true,false,true,false,true,true,false
-122,-139,109,153,378,534,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,true,true,true,false,true,true,true,false
-122,-139,109,153,378,537,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,false,false,true,true,false,true,true,false
-122,-139,109,153,378,539,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,false,false,false,false,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,false,false,false,true,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,true,false,false,true,true,true,false,true,true,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,true,false,false,true,true,false,true,false,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,true,false,false,false,true,false,false,false,true,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,true,false,false,true,true,true,false,true,true,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,true,true,true,true,false,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,true,false,false,false,true,true,false,false,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,false,false,false,false,false,true,true,false,true,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,true,false,false,false,false,false,false,false,false,true,true,true,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,false,false,false,true,true,true,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,false,true,false,true,true,false,true,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,false,true,true,true,true,false,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,true,true,true,true,true,false,false,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,true,false,false,true,false,true,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,true,false,false,false,true,false,false,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_RECOV,false,false,false,false,false,false,true,false,true,false,false,true,false,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,STAND,false,false,false,false,false,false,true,true,true,false,true,false,true,false,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,STAND,false,false,false,false,false,false,false,true,true,true,false,true,false,true,true,false
-122,-139,109,153,378,540,335,335,STAND_FB,CROUCH_GUARD,false,false,false,false,true,false,false,true,true,true,false,true,true,false,true,false
-122,-139,109,153,378,540,335,335,STAND,CROUCH,false,false,false,false,true,false,false,false,true,false,false,true,true,true,true,false
-122,-139,109,153,383,535,335,335,FORWARD_WALK,FORWARD_WALK,false,false,false,false,true,false,false,false,true,false,false,false,false,true,true,false
-122,-139,109,153,387,531,335,325,STAND_FB,STAND_FA,false,true,false,false,true,false,false,true,false,false,false,false,false,true,true,false
-122,-139,109,153,390,527,335,316,STAND_FB,STAND_FA,false,true,false,false,true,false,false,true,false,true,false,true,false,true,true,false
-122,-139,109,153,392,523,335,308,STAND_FB,STAND_FA,false,true,false,false,true,false,false,false,false,false,false,false,false,true,true,false
-122,-139,109,153,393,519,335,301,STAND_FB,STAND_FA,false,true,false,false,true,false,false,false,false,true,true,false,false,true,true,false
-122,-139,109,153,393,515,335,295,STAND_FB,STAND_FA,false,true,false,false,true,false,false,false,false,false,true,false,false,false,true,false
-122,-139,109,153,393,511,335,290,STAND_FB,STAND_FA,false,true,false,false,true,false,false,true,false,false,false,false,false,true,true,false
-122,-139,109,153,393,507,335,286,STAND_FB,STAND_FA,false,false,false,false,true,false,false,true,false,false,false,true,true,false,true,false
-122,-139,109,153,393,503,335,283,STAND_FB,STAND_FA,false,false,false,false,true,false,false,true,false,true,false,false,false,true,true,false
-122,-139,109,153,393,499,335,281,STAND_FB,STAND_FA,false,false,false,false,true,false,false,true,true,true,true,true,false,false,true,false
-122,-139,109,153,393,495,335,280,STAND_FB,STAND_FA,false,true,false,false,true,false,false,true,false,false,false,true,false,false,true,false
-122,-139,109,153,393,491,335,280,STAND_FB,STAND_FA,false,true,false,false,true,false,false,false,true,true,false,false,true,true,true,false
-122,-139,109,153,393,487,335,281,STAND_FB,STAND_FA,false,true,false,false,true,false,false,true,false,true,false,true,false,true,true,false
-122,-151,119,173,393,497,335,281,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,true,true,false,true,true,true,true,true,false
-122,-151,119,173,393,507,335,282,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,false,true,true,true,false,false,true,true,false
-122,-151,119,173,393,517,335,284,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,true,false,false,false,true,true,true,false
-122,-151,119,173,393,527,335,287,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,false,false,true,true,true,false,true,false
-122,-151,119,173,393,537,335,291,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,true,false,true,true,true,false,true,false
-122,-151,119,173,393,547,335,296,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,true,true,true,true,false,false,true,true,false
-122,-151,119,173,393,557,335,302,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,false,false,false,true,false,true,true,true,false
-122,-151,119,173,393,567,335,309,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,true,false,false,false,true,true,true,true,false
-122,-151,119,173,393,577,335,317,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,false,false,true,false,false,true,false,true,false
-122,-151,119,173,393,587,335,326,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,false,true,false,true,false,true,false,true,false
-122,-151,119,173,393,597,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,true,false,false,true,false,true,true,false
-122,-151,119,173,393,606,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,true,false,false,false,true,false,true,false
-122,-151,119,173,393,614,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,true,true,true,false,false,true,true,false
-122,-151,119,173,393,621,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,false,false,false,true,false,true,true,false
-122,-151,119,173,393,627,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,false,false,false,false,false,true,true,false
-122,-151,119,173,393,632,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,true,true,true,true,false,false,true,false
-122,-151,119,173,393,636,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,true,false,true,false,true,true,true,false
-122,-151,119,173,393,639,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false
-122,-151,119,173,393,641,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,false,false,true,true,false,false,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,true,true,true,false,true,false,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,true,true,false,false,false,true,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,false,true,true,false,false,false,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,true,false,false,true,true,false,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,false,true,true,true,false,true,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,true,true,false,true,true,true,true,false
